gs://kaggle-data-upload/train/cat/cat.735.jpg,cat
gs://kaggle-data-upload/train/cat/cat.212.jpg,cat
gs://kaggle-data-upload/train/cat/cat.793.jpg,cat
gs://kaggle-data-upload/train/cat/cat.56.jpg,cat
gs://kaggle-data-upload/train/cat/cat.647.jpg,cat
gs://kaggle-data-upload/train/cat/cat.987.jpg,cat
gs://kaggle-data-upload/train/cat/cat.417.jpg,cat
gs://kaggle-data-upload/train/cat/cat.690.jpg,cat
gs://kaggle-data-upload/train/cat/cat.974.jpg,cat
gs://kaggle-data-upload/train/cat/cat.284.jpg,cat
gs://kaggle-data-upload/train/cat/cat.500.jpg,cat
gs://kaggle-data-upload/train/cat/cat.709.jpg,cat
gs://kaggle-data-upload/train/cat/cat.382.jpg,cat
gs://kaggle-data-upload/train/cat/cat.445.jpg,cat
gs://kaggle-data-upload/train/cat/cat.371.jpg,cat
gs://kaggle-data-upload/train/cat/cat.140.jpg,cat
gs://kaggle-data-upload/train/cat/cat.159.jpg,cat
gs://kaggle-data-upload/train/cat/cat.419.jpg,cat
gs://kaggle-data-upload/train/cat/cat.805.jpg,cat
gs://kaggle-data-upload/train/cat/cat.322.jpg,cat
gs://kaggle-data-upload/train/cat/cat.819.jpg,cat
gs://kaggle-data-upload/train/cat/cat.332.jpg,cat
gs://kaggle-data-upload/train/cat/cat.893.jpg,cat
gs://kaggle-data-upload/train/cat/cat.745.jpg,cat
gs://kaggle-data-upload/train/cat/cat.470.jpg,cat
gs://kaggle-data-upload/train/cat/cat.358.jpg,cat
gs://kaggle-data-upload/train/cat/cat.875.jpg,cat
gs://kaggle-data-upload/train/cat/cat.558.jpg,cat
gs://kaggle-data-upload/train/cat/cat.753.jpg,cat
gs://kaggle-data-upload/train/cat/cat.464.jpg,cat
gs://kaggle-data-upload/train/cat/cat.296.jpg,cat
gs://kaggle-data-upload/train/cat/cat.598.jpg,cat
gs://kaggle-data-upload/train/cat/cat.847.jpg,cat
gs://kaggle-data-upload/train/cat/cat.227.jpg,cat
gs://kaggle-data-upload/train/cat/cat.600.jpg,cat
gs://kaggle-data-upload/train/cat/cat.599.jpg,cat
gs://kaggle-data-upload/train/cat/cat.872.jpg,cat
gs://kaggle-data-upload/train/cat/cat.161.jpg,cat
gs://kaggle-data-upload/train/cat/cat.929.jpg,cat
gs://kaggle-data-upload/train/cat/cat.643.jpg,cat
gs://kaggle-data-upload/train/cat/cat.959.jpg,cat
gs://kaggle-data-upload/train/cat/cat.321.jpg,cat
gs://kaggle-data-upload/train/cat/cat.240.jpg,cat
gs://kaggle-data-upload/train/cat/cat.330.jpg,cat
gs://kaggle-data-upload/train/cat/cat.630.jpg,cat
gs://kaggle-data-upload/train/cat/cat.490.jpg,cat
gs://kaggle-data-upload/train/cat/cat.35.jpg,cat
gs://kaggle-data-upload/train/cat/cat.624.jpg,cat
gs://kaggle-data-upload/train/cat/cat.826.jpg,cat
gs://kaggle-data-upload/train/cat/cat.921.jpg,cat
gs://kaggle-data-upload/train/cat/cat.452.jpg,cat
gs://kaggle-data-upload/train/cat/cat.267.jpg,cat
gs://kaggle-data-upload/train/cat/cat.462.jpg,cat
gs://kaggle-data-upload/train/cat/cat.392.jpg,cat
gs://kaggle-data-upload/train/cat/cat.75.jpg,cat
gs://kaggle-data-upload/train/cat/cat.713.jpg,cat
gs://kaggle-data-upload/train/cat/cat.989.jpg,cat
gs://kaggle-data-upload/train/cat/cat.385.jpg,cat
gs://kaggle-data-upload/train/cat/cat.628.jpg,cat
gs://kaggle-data-upload/train/cat/cat.80.jpg,cat
gs://kaggle-data-upload/train/cat/cat.428.jpg,cat
gs://kaggle-data-upload/train/cat/cat.639.jpg,cat
gs://kaggle-data-upload/train/cat/cat.360.jpg,cat
gs://kaggle-data-upload/train/cat/cat.326.jpg,cat
gs://kaggle-data-upload/train/cat/cat.717.jpg,cat
gs://kaggle-data-upload/train/cat/cat.517.jpg,cat
gs://kaggle-data-upload/train/cat/cat.889.jpg,cat
gs://kaggle-data-upload/train/cat/cat.505.jpg,cat
gs://kaggle-data-upload/train/cat/cat.451.jpg,cat
gs://kaggle-data-upload/train/cat/cat.577.jpg,cat
gs://kaggle-data-upload/train/cat/cat.479.jpg,cat
gs://kaggle-data-upload/train/cat/cat.634.jpg,cat
gs://kaggle-data-upload/train/cat/cat.210.jpg,cat
gs://kaggle-data-upload/train/cat/cat.228.jpg,cat
gs://kaggle-data-upload/train/cat/cat.568.jpg,cat
gs://kaggle-data-upload/train/cat/cat.654.jpg,cat
gs://kaggle-data-upload/train/cat/cat.384.jpg,cat
gs://kaggle-data-upload/train/cat/cat.967.jpg,cat
gs://kaggle-data-upload/train/cat/cat.672.jpg,cat
gs://kaggle-data-upload/train/cat/cat.796.jpg,cat
gs://kaggle-data-upload/train/cat/cat.670.jpg,cat
gs://kaggle-data-upload/train/cat/cat.4.jpg,cat
gs://kaggle-data-upload/train/cat/cat.132.jpg,cat
gs://kaggle-data-upload/train/cat/cat.789.jpg,cat
gs://kaggle-data-upload/train/cat/cat.129.jpg,cat
gs://kaggle-data-upload/train/cat/cat.77.jpg,cat
gs://kaggle-data-upload/train/cat/cat.732.jpg,cat
gs://kaggle-data-upload/train/cat/cat.158.jpg,cat
gs://kaggle-data-upload/train/cat/cat.302.jpg,cat
gs://kaggle-data-upload/train/cat/cat.174.jpg,cat
gs://kaggle-data-upload/train/cat/cat.298.jpg,cat
gs://kaggle-data-upload/train/cat/cat.483.jpg,cat
gs://kaggle-data-upload/train/cat/cat.910.jpg,cat
gs://kaggle-data-upload/train/cat/cat.927.jpg,cat
gs://kaggle-data-upload/train/cat/cat.841.jpg,cat
gs://kaggle-data-upload/train/cat/cat.888.jpg,cat
gs://kaggle-data-upload/train/cat/cat.494.jpg,cat
gs://kaggle-data-upload/train/cat/cat.984.jpg,cat
gs://kaggle-data-upload/train/cat/cat.808.jpg,cat
gs://kaggle-data-upload/train/cat/cat.164.jpg,cat
gs://kaggle-data-upload/train/cat/cat.239.jpg,cat
gs://kaggle-data-upload/train/cat/cat.60.jpg,cat
gs://kaggle-data-upload/train/cat/cat.860.jpg,cat
gs://kaggle-data-upload/train/cat/cat.402.jpg,cat
gs://kaggle-data-upload/train/cat/cat.122.jpg,cat
gs://kaggle-data-upload/train/cat/cat.304.jpg,cat
gs://kaggle-data-upload/train/cat/cat.5.jpg,cat
gs://kaggle-data-upload/train/cat/cat.567.jpg,cat
gs://kaggle-data-upload/train/cat/cat.541.jpg,cat
gs://kaggle-data-upload/train/cat/cat.503.jpg,cat
gs://kaggle-data-upload/train/cat/cat.433.jpg,cat
gs://kaggle-data-upload/train/cat/cat.492.jpg,cat
gs://kaggle-data-upload/train/cat/cat.551.jpg,cat
gs://kaggle-data-upload/train/cat/cat.443.jpg,cat
gs://kaggle-data-upload/train/cat/cat.660.jpg,cat
gs://kaggle-data-upload/train/cat/cat.865.jpg,cat
gs://kaggle-data-upload/train/cat/cat.955.jpg,cat
gs://kaggle-data-upload/train/cat/cat.256.jpg,cat
gs://kaggle-data-upload/train/cat/cat.34.jpg,cat
gs://kaggle-data-upload/train/cat/cat.398.jpg,cat
gs://kaggle-data-upload/train/cat/cat.977.jpg,cat
gs://kaggle-data-upload/train/cat/cat.715.jpg,cat
gs://kaggle-data-upload/train/cat/cat.282.jpg,cat
gs://kaggle-data-upload/train/cat/cat.667.jpg,cat
gs://kaggle-data-upload/train/cat/cat.635.jpg,cat
gs://kaggle-data-upload/train/cat/cat.706.jpg,cat
gs://kaggle-data-upload/train/cat/cat.474.jpg,cat
gs://kaggle-data-upload/train/cat/cat.941.jpg,cat
gs://kaggle-data-upload/train/cat/cat.734.jpg,cat
gs://kaggle-data-upload/train/cat/cat.520.jpg,cat
gs://kaggle-data-upload/train/cat/cat.329.jpg,cat
gs://kaggle-data-upload/train/cat/cat.708.jpg,cat
gs://kaggle-data-upload/train/cat/cat.263.jpg,cat
gs://kaggle-data-upload/train/cat/cat.676.jpg,cat
gs://kaggle-data-upload/train/cat/cat.571.jpg,cat
gs://kaggle-data-upload/train/cat/cat.993.jpg,cat
gs://kaggle-data-upload/train/cat/cat.721.jpg,cat
gs://kaggle-data-upload/train/cat/cat.849.jpg,cat
gs://kaggle-data-upload/train/cat/cat.431.jpg,cat
gs://kaggle-data-upload/train/cat/cat.882.jpg,cat
gs://kaggle-data-upload/train/cat/cat.48.jpg,cat
gs://kaggle-data-upload/train/cat/cat.446.jpg,cat
gs://kaggle-data-upload/train/cat/cat.900.jpg,cat
gs://kaggle-data-upload/train/cat/cat.528.jpg,cat
gs://kaggle-data-upload/train/cat/cat.203.jpg,cat
gs://kaggle-data-upload/train/cat/cat.430.jpg,cat
gs://kaggle-data-upload/train/cat/cat.272.jpg,cat
gs://kaggle-data-upload/train/cat/cat.93.jpg,cat
gs://kaggle-data-upload/train/cat/cat.299.jpg,cat
gs://kaggle-data-upload/train/cat/cat.432.jpg,cat
gs://kaggle-data-upload/train/cat/cat.610.jpg,cat
gs://kaggle-data-upload/train/cat/cat.650.jpg,cat
gs://kaggle-data-upload/train/cat/cat.850.jpg,cat
gs://kaggle-data-upload/train/cat/cat.785.jpg,cat
gs://kaggle-data-upload/train/cat/cat.343.jpg,cat
gs://kaggle-data-upload/train/cat/cat.971.jpg,cat
gs://kaggle-data-upload/train/cat/cat.510.jpg,cat
gs://kaggle-data-upload/train/cat/cat.29.jpg,cat
gs://kaggle-data-upload/train/cat/cat.615.jpg,cat
gs://kaggle-data-upload/train/cat/cat.594.jpg,cat
gs://kaggle-data-upload/train/cat/cat.62.jpg,cat
gs://kaggle-data-upload/train/cat/cat.870.jpg,cat
gs://kaggle-data-upload/train/cat/cat.415.jpg,cat
gs://kaggle-data-upload/train/cat/cat.879.jpg,cat
gs://kaggle-data-upload/train/cat/cat.38.jpg,cat
gs://kaggle-data-upload/train/cat/cat.512.jpg,cat
gs://kaggle-data-upload/train/cat/cat.112.jpg,cat
gs://kaggle-data-upload/train/cat/cat.400.jpg,cat
gs://kaggle-data-upload/train/cat/cat.797.jpg,cat
gs://kaggle-data-upload/train/cat/cat.555.jpg,cat
gs://kaggle-data-upload/train/cat/cat.95.jpg,cat
gs://kaggle-data-upload/train/cat/cat.531.jpg,cat
gs://kaggle-data-upload/train/cat/cat.438.jpg,cat
gs://kaggle-data-upload/train/cat/cat.658.jpg,cat
gs://kaggle-data-upload/train/cat/cat.471.jpg,cat
gs://kaggle-data-upload/train/cat/cat.139.jpg,cat
gs://kaggle-data-upload/train/cat/cat.982.jpg,cat
gs://kaggle-data-upload/train/cat/cat.420.jpg,cat
gs://kaggle-data-upload/train/cat/cat.252.jpg,cat
gs://kaggle-data-upload/train/cat/cat.134.jpg,cat
gs://kaggle-data-upload/train/cat/cat.85.jpg,cat
gs://kaggle-data-upload/train/cat/cat.968.jpg,cat
gs://kaggle-data-upload/train/cat/cat.612.jpg,cat
gs://kaggle-data-upload/train/cat/cat.485.jpg,cat
gs://kaggle-data-upload/train/cat/cat.592.jpg,cat
gs://kaggle-data-upload/train/cat/cat.810.jpg,cat
gs://kaggle-data-upload/train/cat/cat.508.jpg,cat
gs://kaggle-data-upload/train/cat/cat.310.jpg,cat
gs://kaggle-data-upload/train/cat/cat.368.jpg,cat
gs://kaggle-data-upload/train/cat/cat.197.jpg,cat
gs://kaggle-data-upload/train/cat/cat.52.jpg,cat
gs://kaggle-data-upload/train/cat/cat.688.jpg,cat
gs://kaggle-data-upload/train/cat/cat.570.jpg,cat
gs://kaggle-data-upload/train/cat/cat.504.jpg,cat
gs://kaggle-data-upload/train/cat/cat.102.jpg,cat
gs://kaggle-data-upload/train/cat/cat.137.jpg,cat
gs://kaggle-data-upload/train/cat/cat.205.jpg,cat
gs://kaggle-data-upload/train/cat/cat.83.jpg,cat
gs://kaggle-data-upload/train/cat/cat.679.jpg,cat
gs://kaggle-data-upload/train/cat/cat.907.jpg,cat
gs://kaggle-data-upload/train/cat/cat.217.jpg,cat
gs://kaggle-data-upload/train/cat/cat.542.jpg,cat
gs://kaggle-data-upload/train/cat/cat.864.jpg,cat
gs://kaggle-data-upload/train/cat/cat.453.jpg,cat
gs://kaggle-data-upload/train/cat/cat.435.jpg,cat
gs://kaggle-data-upload/train/cat/cat.692.jpg,cat
gs://kaggle-data-upload/train/cat/cat.728.jpg,cat
gs://kaggle-data-upload/train/cat/cat.391.jpg,cat
gs://kaggle-data-upload/train/cat/cat.515.jpg,cat
gs://kaggle-data-upload/train/cat/cat.86.jpg,cat
gs://kaggle-data-upload/train/cat/cat.501.jpg,cat
gs://kaggle-data-upload/train/cat/cat.671.jpg,cat
gs://kaggle-data-upload/train/cat/cat.925.jpg,cat
gs://kaggle-data-upload/train/cat/cat.142.jpg,cat
gs://kaggle-data-upload/train/cat/cat.607.jpg,cat
gs://kaggle-data-upload/train/cat/cat.376.jpg,cat
gs://kaggle-data-upload/train/cat/cat.306.jpg,cat
gs://kaggle-data-upload/train/cat/cat.104.jpg,cat
gs://kaggle-data-upload/train/cat/cat.710.jpg,cat
gs://kaggle-data-upload/train/cat/cat.799.jpg,cat
gs://kaggle-data-upload/train/cat/cat.812.jpg,cat
gs://kaggle-data-upload/train/cat/cat.976.jpg,cat
gs://kaggle-data-upload/train/cat/cat.522.jpg,cat
gs://kaggle-data-upload/train/cat/cat.674.jpg,cat
gs://kaggle-data-upload/train/cat/cat.26.jpg,cat
gs://kaggle-data-upload/train/cat/cat.626.jpg,cat
gs://kaggle-data-upload/train/cat/cat.704.jpg,cat
gs://kaggle-data-upload/train/cat/cat.978.jpg,cat
gs://kaggle-data-upload/train/cat/cat.727.jpg,cat
gs://kaggle-data-upload/train/cat/cat.386.jpg,cat
gs://kaggle-data-upload/train/cat/cat.637.jpg,cat
gs://kaggle-data-upload/train/cat/cat.902.jpg,cat
gs://kaggle-data-upload/train/cat/cat.720.jpg,cat
gs://kaggle-data-upload/train/cat/cat.604.jpg,cat
gs://kaggle-data-upload/train/cat/cat.98.jpg,cat
gs://kaggle-data-upload/train/cat/cat.135.jpg,cat
gs://kaggle-data-upload/train/cat/cat.521.jpg,cat
gs://kaggle-data-upload/train/cat/cat.458.jpg,cat
gs://kaggle-data-upload/train/cat/cat.983.jpg,cat
gs://kaggle-data-upload/train/cat/cat.166.jpg,cat
gs://kaggle-data-upload/train/cat/cat.286.jpg,cat
gs://kaggle-data-upload/train/cat/cat.917.jpg,cat
gs://kaggle-data-upload/train/cat/cat.958.jpg,cat
gs://kaggle-data-upload/train/cat/cat.684.jpg,cat
gs://kaggle-data-upload/train/cat/cat.97.jpg,cat
gs://kaggle-data-upload/train/cat/cat.157.jpg,cat
gs://kaggle-data-upload/train/cat/cat.867.jpg,cat
gs://kaggle-data-upload/train/cat/cat.196.jpg,cat
gs://kaggle-data-upload/train/cat/cat.46.jpg,cat
gs://kaggle-data-upload/train/cat/cat.472.jpg,cat
gs://kaggle-data-upload/train/cat/cat.545.jpg,cat
gs://kaggle-data-upload/train/cat/cat.912.jpg,cat
gs://kaggle-data-upload/train/cat/cat.884.jpg,cat
gs://kaggle-data-upload/train/cat/cat.315.jpg,cat
gs://kaggle-data-upload/train/cat/cat.244.jpg,cat
gs://kaggle-data-upload/train/cat/cat.880.jpg,cat
gs://kaggle-data-upload/train/cat/cat.953.jpg,cat
gs://kaggle-data-upload/train/cat/cat.532.jpg,cat
gs://kaggle-data-upload/train/cat/cat.254.jpg,cat
gs://kaggle-data-upload/train/cat/cat.702.jpg,cat
gs://kaggle-data-upload/train/cat/cat.148.jpg,cat
gs://kaggle-data-upload/train/cat/cat.585.jpg,cat
gs://kaggle-data-upload/train/cat/cat.309.jpg,cat
gs://kaggle-data-upload/train/cat/cat.811.jpg,cat
gs://kaggle-data-upload/train/cat/cat.81.jpg,cat
gs://kaggle-data-upload/train/cat/cat.149.jpg,cat
gs://kaggle-data-upload/train/cat/cat.918.jpg,cat
gs://kaggle-data-upload/train/cat/cat.854.jpg,cat
gs://kaggle-data-upload/train/cat/cat.39.jpg,cat
gs://kaggle-data-upload/train/cat/cat.995.jpg,cat
gs://kaggle-data-upload/train/cat/cat.366.jpg,cat
gs://kaggle-data-upload/train/cat/cat.579.jpg,cat
gs://kaggle-data-upload/train/cat/cat.257.jpg,cat
gs://kaggle-data-upload/train/cat/cat.110.jpg,cat
gs://kaggle-data-upload/train/cat/cat.78.jpg,cat
gs://kaggle-data-upload/train/cat/cat.297.jpg,cat
gs://kaggle-data-upload/train/cat/cat.686.jpg,cat
gs://kaggle-data-upload/train/cat/cat.554.jpg,cat
gs://kaggle-data-upload/train/cat/cat.481.jpg,cat
gs://kaggle-data-upload/train/cat/cat.890.jpg,cat
gs://kaggle-data-upload/train/cat/cat.13.jpg,cat
gs://kaggle-data-upload/train/cat/cat.954.jpg,cat
gs://kaggle-data-upload/train/cat/cat.916.jpg,cat
gs://kaggle-data-upload/train/cat/cat.756.jpg,cat
gs://kaggle-data-upload/train/cat/cat.8.jpg,cat
gs://kaggle-data-upload/train/cat/cat.972.jpg,cat
gs://kaggle-data-upload/train/cat/cat.406.jpg,cat
gs://kaggle-data-upload/train/cat/cat.476.jpg,cat
gs://kaggle-data-upload/train/cat/cat.123.jpg,cat
gs://kaggle-data-upload/train/cat/cat.177.jpg,cat
gs://kaggle-data-upload/train/cat/cat.565.jpg,cat
gs://kaggle-data-upload/train/cat/cat.823.jpg,cat
gs://kaggle-data-upload/train/cat/cat.616.jpg,cat
gs://kaggle-data-upload/train/cat/cat.780.jpg,cat
gs://kaggle-data-upload/train/cat/cat.868.jpg,cat
gs://kaggle-data-upload/train/cat/cat.636.jpg,cat
gs://kaggle-data-upload/train/cat/cat.892.jpg,cat
gs://kaggle-data-upload/train/cat/cat.249.jpg,cat
gs://kaggle-data-upload/train/cat/cat.611.jpg,cat
gs://kaggle-data-upload/train/cat/cat.749.jpg,cat
gs://kaggle-data-upload/train/cat/cat.410.jpg,cat
gs://kaggle-data-upload/train/cat/cat.119.jpg,cat
gs://kaggle-data-upload/train/cat/cat.370.jpg,cat
gs://kaggle-data-upload/train/cat/cat.786.jpg,cat
gs://kaggle-data-upload/train/cat/cat.331.jpg,cat
gs://kaggle-data-upload/train/cat/cat.928.jpg,cat
gs://kaggle-data-upload/train/cat/cat.259.jpg,cat
gs://kaggle-data-upload/train/cat/cat.736.jpg,cat
gs://kaggle-data-upload/train/cat/cat.24.jpg,cat
gs://kaggle-data-upload/train/cat/cat.202.jpg,cat
gs://kaggle-data-upload/train/cat/cat.380.jpg,cat
gs://kaggle-data-upload/train/cat/cat.553.jpg,cat
gs://kaggle-data-upload/train/cat/cat.556.jpg,cat
gs://kaggle-data-upload/train/cat/cat.478.jpg,cat
gs://kaggle-data-upload/train/cat/cat.353.jpg,cat
gs://kaggle-data-upload/train/cat/cat.436.jpg,cat
gs://kaggle-data-upload/train/cat/cat.603.jpg,cat
gs://kaggle-data-upload/train/cat/cat.622.jpg,cat
gs://kaggle-data-upload/train/cat/cat.255.jpg,cat
gs://kaggle-data-upload/train/cat/cat.731.jpg,cat
gs://kaggle-data-upload/train/cat/cat.801.jpg,cat
gs://kaggle-data-upload/train/cat/cat.535.jpg,cat
gs://kaggle-data-upload/train/cat/cat.408.jpg,cat
gs://kaggle-data-upload/train/cat/cat.15.jpg,cat
gs://kaggle-data-upload/train/cat/cat.869.jpg,cat
gs://kaggle-data-upload/train/cat/cat.389.jpg,cat
gs://kaggle-data-upload/train/cat/cat.825.jpg,cat
gs://kaggle-data-upload/train/cat/cat.230.jpg,cat
gs://kaggle-data-upload/train/cat/cat.581.jpg,cat
gs://kaggle-data-upload/train/cat/cat.424.jpg,cat
gs://kaggle-data-upload/train/cat/cat.411.jpg,cat
gs://kaggle-data-upload/train/cat/cat.526.jpg,cat
gs://kaggle-data-upload/train/cat/cat.952.jpg,cat
gs://kaggle-data-upload/train/cat/cat.652.jpg,cat
gs://kaggle-data-upload/train/cat/cat.703.jpg,cat
gs://kaggle-data-upload/train/cat/cat.644.jpg,cat
gs://kaggle-data-upload/train/cat/cat.64.jpg,cat
gs://kaggle-data-upload/train/cat/cat.795.jpg,cat
gs://kaggle-data-upload/train/cat/cat.589.jpg,cat
gs://kaggle-data-upload/train/cat/cat.243.jpg,cat
gs://kaggle-data-upload/train/cat/cat.617.jpg,cat
gs://kaggle-data-upload/train/cat/cat.107.jpg,cat
gs://kaggle-data-upload/train/cat/cat.351.jpg,cat
gs://kaggle-data-upload/train/cat/cat.669.jpg,cat
gs://kaggle-data-upload/train/cat/cat.12.jpg,cat
gs://kaggle-data-upload/train/cat/cat.722.jpg,cat
gs://kaggle-data-upload/train/cat/cat.465.jpg,cat
gs://kaggle-data-upload/train/cat/cat.762.jpg,cat
gs://kaggle-data-upload/train/cat/cat.427.jpg,cat
gs://kaggle-data-upload/train/cat/cat.809.jpg,cat
gs://kaggle-data-upload/train/cat/cat.878.jpg,cat
gs://kaggle-data-upload/train/cat/cat.895.jpg,cat
gs://kaggle-data-upload/train/cat/cat.18.jpg,cat
gs://kaggle-data-upload/train/cat/cat.413.jpg,cat
gs://kaggle-data-upload/train/cat/cat.657.jpg,cat
gs://kaggle-data-upload/train/cat/cat.877.jpg,cat
gs://kaggle-data-upload/train/cat/cat.361.jpg,cat
gs://kaggle-data-upload/train/cat/cat.641.jpg,cat
gs://kaggle-data-upload/train/cat/cat.620.jpg,cat
gs://kaggle-data-upload/train/cat/cat.831.jpg,cat
gs://kaggle-data-upload/train/cat/cat.903.jpg,cat
gs://kaggle-data-upload/train/cat/cat.493.jpg,cat
gs://kaggle-data-upload/train/cat/cat.502.jpg,cat
gs://kaggle-data-upload/train/cat/cat.114.jpg,cat
gs://kaggle-data-upload/train/cat/cat.346.jpg,cat
gs://kaggle-data-upload/train/cat/cat.642.jpg,cat
gs://kaggle-data-upload/train/cat/cat.938.jpg,cat
gs://kaggle-data-upload/train/cat/cat.948.jpg,cat
gs://kaggle-data-upload/train/cat/cat.990.jpg,cat
gs://kaggle-data-upload/train/cat/cat.498.jpg,cat
gs://kaggle-data-upload/train/cat/cat.866.jpg,cat
gs://kaggle-data-upload/train/cat/cat.200.jpg,cat
gs://kaggle-data-upload/train/cat/cat.824.jpg,cat
gs://kaggle-data-upload/train/cat/cat.3.jpg,cat
gs://kaggle-data-upload/train/cat/cat.162.jpg,cat
gs://kaggle-data-upload/train/cat/cat.821.jpg,cat
gs://kaggle-data-upload/train/cat/cat.997.jpg,cat
gs://kaggle-data-upload/train/cat/cat.375.jpg,cat
gs://kaggle-data-upload/train/cat/cat.103.jpg,cat
gs://kaggle-data-upload/train/cat/cat.573.jpg,cat
gs://kaggle-data-upload/train/cat/cat.87.jpg,cat
gs://kaggle-data-upload/train/cat/cat.700.jpg,cat
gs://kaggle-data-upload/train/cat/cat.36.jpg,cat
gs://kaggle-data-upload/train/cat/cat.412.jpg,cat
gs://kaggle-data-upload/train/cat/cat.621.jpg,cat
gs://kaggle-data-upload/train/cat/cat.701.jpg,cat
gs://kaggle-data-upload/train/cat/cat.693.jpg,cat
gs://kaggle-data-upload/train/cat/cat.544.jpg,cat
gs://kaggle-data-upload/train/cat/cat.566.jpg,cat
gs://kaggle-data-upload/train/cat/cat.365.jpg,cat
gs://kaggle-data-upload/train/cat/cat.529.jpg,cat
gs://kaggle-data-upload/train/cat/cat.964.jpg,cat
gs://kaggle-data-upload/train/cat/cat.602.jpg,cat
gs://kaggle-data-upload/train/cat/cat.179.jpg,cat
gs://kaggle-data-upload/train/cat/cat.67.jpg,cat
gs://kaggle-data-upload/train/cat/cat.175.jpg,cat
gs://kaggle-data-upload/train/cat/cat.58.jpg,cat
gs://kaggle-data-upload/train/cat/cat.221.jpg,cat
gs://kaggle-data-upload/train/cat/cat.627.jpg,cat
gs://kaggle-data-upload/train/cat/cat.540.jpg,cat
gs://kaggle-data-upload/train/cat/cat.333.jpg,cat
gs://kaggle-data-upload/train/cat/cat.180.jpg,cat
gs://kaggle-data-upload/train/cat/cat.814.jpg,cat
gs://kaggle-data-upload/train/cat/cat.294.jpg,cat
gs://kaggle-data-upload/train/cat/cat.924.jpg,cat
gs://kaggle-data-upload/train/cat/cat.937.jpg,cat
gs://kaggle-data-upload/train/cat/cat.146.jpg,cat
gs://kaggle-data-upload/train/cat/cat.414.jpg,cat
gs://kaggle-data-upload/train/cat/cat.947.jpg,cat
gs://kaggle-data-upload/train/cat/cat.323.jpg,cat
gs://kaggle-data-upload/train/cat/cat.848.jpg,cat
gs://kaggle-data-upload/train/cat/cat.767.jpg,cat
gs://kaggle-data-upload/train/cat/cat.429.jpg,cat
gs://kaggle-data-upload/train/cat/cat.894.jpg,cat
gs://kaggle-data-upload/train/cat/cat.891.jpg,cat
gs://kaggle-data-upload/train/cat/cat.233.jpg,cat
gs://kaggle-data-upload/train/cat/cat.70.jpg,cat
gs://kaggle-data-upload/train/cat/cat.681.jpg,cat
gs://kaggle-data-upload/train/cat/cat.758.jpg,cat
gs://kaggle-data-upload/train/cat/cat.576.jpg,cat
gs://kaggle-data-upload/train/cat/cat.96.jpg,cat
gs://kaggle-data-upload/train/cat/cat.887.jpg,cat
gs://kaggle-data-upload/train/cat/cat.714.jpg,cat
gs://kaggle-data-upload/train/cat/cat.76.jpg,cat
gs://kaggle-data-upload/train/cat/cat.218.jpg,cat
gs://kaggle-data-upload/train/cat/cat.224.jpg,cat
gs://kaggle-data-upload/train/cat/cat.590.jpg,cat
gs://kaggle-data-upload/train/cat/cat.820.jpg,cat
gs://kaggle-data-upload/train/cat/cat.170.jpg,cat
gs://kaggle-data-upload/train/cat/cat.914.jpg,cat
gs://kaggle-data-upload/train/cat/cat.66.jpg,cat
gs://kaggle-data-upload/train/cat/cat.328.jpg,cat
gs://kaggle-data-upload/train/cat/cat.595.jpg,cat
gs://kaggle-data-upload/train/cat/cat.561.jpg,cat
gs://kaggle-data-upload/train/cat/cat.301.jpg,cat
gs://kaggle-data-upload/train/cat/cat.998.jpg,cat
